time,seconds_elapsed,z,y,x
1782776472108802300,6.35280224609375,1.6371188163757324,0.413555771112442,-0.10018189996480942
1782776472118833400,6.36283349609375,1.5638149976730347,0.18509216606616974,-0.1362229436635971
1782776472128791300,6.372791259765625,1.4453071355819702,-0.02015855349600315,-0.19364428520202637
1782776472138823000,6.382822998046875,1.301142930984497,-0.1918116807937622,-0.2834414839744568
1782776472148810800,6.392810791015625,1.149037480354309,-0.28955012559890747,-0.3805690407752991
1782776472158812200,6.402812255859375,1.0024298429489136,-0.26572638750076294,-0.46853363513946533
1782776472168799700,6.4127998046875,0.8704829812049866,-0.15332718193531036,-0.5351179838180542
1782776472178831600,6.42283154296875,0.7635815739631653,0.02015855349600315,-0.5681046843528748
1782776472188788700,6.432788818359375,0.6976081132888794,0.22907446324825287,-0.5546656250953674
1782776472198820600,6.442820556640625,0.6878342628479004,0.44776421785354614,-0.475253164768219
1782776472208808200,6.45280810546875,0.7415903806686401,0.6481280326843262,-0.33658674359321594
1782776472218807800,6.462807861328125,0.8332201838493347,0.788016140460968,-0.17287486791610718
1782776472228797400,6.47279736328125,0.9761626720428467,0.8588765263557434,0.013439035043120384
1782776472238827800,6.482827880859375,1.0512990951538086,0.8491026759147644,0.08857546001672745
1782776472248786400,6.492786376953125,1.0958921909332275,0.8038986921310425,0.1215621829032898
1782776472258816800,6.502816650390625,1.112385630607605,0.7409795522689819,0.11911872029304504
1782776472268806000,6.512805908203125,1.0983357429504395,0.6701191663742065,0.09651670604944229
1782776472278837800,6.522837646484375,1.0543533563613892,0.5821545720100403,0.054367005825042725
1782776472288795000,6.532794921875,0.9975429177284241,0.4697553813457489,0.003054326167330146
1782776472298826200,6.542826171875,0.9340129494667053,0.34086281061172485,-0.056810468435287476
1782776472308814300,6.552814453125,0.8765916228294373,0.2168571650981903,-0.12034045159816742
1782776472318815200,6.562815185546875,0.836885392665863,0.11239920556545258,-0.16493362188339233
1782776472328803300,6.57280322265625,0.8124507665634155,0.033597588539123535,-0.18020524084568024
1782776472338835700,6.582835693359375,0.8008443117141724,-0.02321287989616394,-0.1612684279680252
1782776472348792600,6.59279248046875,0.79840087890625,-0.0659734457731247,-0.11972958594560623
1782776472358824400,6.602824462890625,0.7947356700897217,-0.10751228034496307,-0.07635815441608429
1782776472368812000,6.61281201171875,0.788627028465271,-0.15882496535778046,-0.029932396486401558
1782776472378812700,6.622812744140625,0.7812966704368591,-0.2125810980796814,0.024434609338641167
1782776472388800800,6.63280078125,0.769079327583313,-0.2632829248905182,0.08002334833145142
1782776472398832400,6.642832275390625,0.7489207983016968,-0.3090978264808655,0.12278391420841217
1782776472408790000,6.6527900390625,0.7195992469787598,-0.34636059403419495,0.1466076523065567
1782776472418821400,6.6628212890625,0.6872233748435974,-0.37629300355911255,0.15454891324043274
1782776472428809700,6.672809814453125,0.6548475623130798,-0.4080579876899719,0.1563815027475357
1782776472438810400,6.682810302734375,0.618195652961731,-0.4593706727027893,0.14966198801994324
1782776472448798500,6.692798583984375,0.5729916095733643,-0.5198463201522827,0.1362229436635971
1782776472458830000,6.702830078125,0.5308418869972229,-0.5748242139816284,0.12461651116609573
1782776472468787700,6.71278759765625,0.5027421116828918,-0.6438519954681396,0.1215621829032898
1782776472478787600,6.72278759765625,0.48258355259895325,-0.7440338730812073,0.12767083942890167
1782776472488828000,6.732827880859375,0.4660901725292206,-0.8594874143600464,0.1362229436635971
1782776472498899200,6.742899169921875,0.4453207552433014,-1.0018190145492554,0.14049901068210602
1782776472508796200,6.752796142578125,0.4337143301963806,-1.1197160482406616,0.1362229436635971
1782776472518827500,6.76282763671875,0.4447098970413208,-1.207680583000183,0.13500121235847473
1782776472528815600,6.772815673828125,0.4740314185619354,-1.302364706993103,0.16004669666290283
1782776472538816800,6.782816650390625,0.5009095072746277,-1.3255776166915894,0.19303341209888458
